"X","state_fips","county_fips","STNAME","CTYNAME","land_area","hail_tot_intensity","tornado_tot_intensity","wind_tot_intensity","highfirerisk","hail_scaled","tornado_scaled","wind_scaled","fire_scaled","risk_ind_sum"
858,19,137,"Iowa","Montgomery County",0.1178738286585,104.55,20,3153,0,-0.0988090629499414,0.257255484463389,-0.330752672557449,-0.491532608866051,-0.663838859910052
859,19,139,"Iowa","Muscatine County",0.125414462731181,117.87,21,7143,0,0.00422872952644964,0.323490475965589,0.773736845727465,-0.491532608866051,0.609923442353452
860,19,141,"Iowa","O'Brien County",0.1641012546815,176.36,24,5675,0,0.456682219161893,0.522195450472188,0.367373283611612,-0.491532608866051,0.854718344379643
861,19,143,"Iowa","Osceola County",0.11489552638554,105.31,19,2890,0,-0.0929300297455827,0.191020492961189,-0.403554863862945,-0.491532608866051,-0.79699700951339
862,19,145,"Iowa","Page County",0.147864713131129,122.07,45,4452,0,0.0367181235505368,1.91313027201838,0.0288292533202713,-0.491532608866051,1.48714504002314
863,19,147,"Iowa","Palo Alto County",0.163046978518501,121.5,19,3710,0,0.0323088486472679,0.191020492961189,-0.176567043062537,-0.491532608866051,-0.444770310320131
864,19,149,"Iowa","Plymouth County",0.245959276595636,233.04,44,7017,0.00117294408966506,0.895134327086957,1.84689528051618,0.738858229360573,-0.48335285693846,2.99753498002525
865,19,151,"Iowa","Pocahontas County",0.164710655431999,124.36,33,3938,0,0.0544325788636701,1.11831037399199,-0.113453356303399,-0.491532608866051,0.567756987686206
866,19,153,"Iowa","Polk County",0.1656779642155,545.82,33,26925,0,3.31466591348077,1.11831037399199,6.24967961532951,-0.491532608866051,10.1911232939362
867,19,155,"Iowa","Pottawattamie County",0.267170715254612,235.07,35,6528,0,0.910837534198599,1.25078035699639,0.603495980127159,-0.491532608866051,2.27358126245609
868,19,157,"Iowa","Poweshiek County",0.16415917075,91.44,27,5828,0,-0.200222385725128,0.720900424978787,0.409725889199981,-0.491532608866051,0.438871319587589
869,19,159,"Iowa","Ringgold County",0.148821054260564,106.09,22,4151,0,-0.0868962851411094,0.389725467467789,-0.0544918857784151,-0.491532608866051,-0.243195312317787
870,19,161,"Iowa","Sac County",0.163748955598001,117.43,17,3553,0,0.000825078723926231,0.0585505099567897,-0.220026906313347,-0.491532608866051,-0.652183926498682
871,19,163,"Iowa","Scott County",0.13103382361781,155.34,35,14212,0,0.294080537641342,1.25078035699639,2.73053794967635,-0.491532608866051,3.78386623544803
872,19,165,"Iowa","Shelby County",0.165635748211,131.33,13,4110,0,0.108349501803644,-0.206389456052009,-0.0658412768184355,-0.491532608866051,-0.655413839932852
873,19,167,"Iowa","Sioux County",0.220119119832425,244.25,26,7226,0,0.981850066851247,0.654665433476588,0.796712442223116,-0.491532608866051,1.9416953336849
874,19,169,"Iowa","Story County",0.161534751808501,246.4,46,16141,0,0.998481542363577,1.97936526352058,3.26451295738853,-0.491532608866051,5.75082715440664
875,19,171,"Iowa","Tama County",0.203477543976999,97.37,39,5766,0,-0.154350455591119,1.51572032300518,0.392563395432145,-0.491532608866051,1.26240065398016
876,19,173,"Iowa","Taylor County",0.147640395908899,148.46,34,5266,0,0.240859816001885,1.18454536549419,0.254156187627018,-0.491532608866051,1.18802876025704
877,19,175,"Iowa","Union County",0.1180667339175,106.57,23,5337,0,-0.0831832115383566,0.455960458969988,0.273810011135346,-0.491532608866051,0.155054649700927
878,19,177,"Iowa","Van Buren County",0.135490357547683,80.78,27,3791,0,-0.282683561986264,0.720900424978787,-0.154145075398107,-0.491532608866051,-0.207460821271634
879,19,179,"Iowa","Wapello County",0.120915793235499,109.25,16,10436,0,-0.0624518839229866,-0.00768448154541008,1.68528671633203,-0.491532608866051,1.12361774199758
880,19,181,"Iowa","Warren County",0.159719957545999,285.96,27,9102,0,1.30450069179046,0.720900424978787,1.31601628590795,-0.491532608866051,2.84988479381114
881,19,183,"Iowa","Washington County",0.1590346217305,73.17,15,5198,0,-0.341551249729908,-0.0739194730476098,0.235332807365521,-0.491532608866051,-0.671670524278047
882,19,185,"Iowa","Wayne County",0.145595608860799,86.44,29,3571,0,-0.238900235753803,0.853370407983187,-0.215044246832362,-0.491532608866051,-0.0921066834690297
883,19,187,"Iowa","Webster County",0.203542901391001,205.51,31,8456,0,0.68217408482907,0.985840390987586,1.13719417342373,-0.491532608866051,2.31367604037433
884,19,189,"Iowa","Winnebago County",0.115457796794978,100.24,13,4470,0,-0.13214936967466,-0.206389456052009,0.0338119128012559,-0.491532608866051,-0.796259521791464
885,19,191,"Iowa","Winneshiek County",0.198217179110928,171.69,11,4506,0,0.420557107235111,-0.338859439056409,0.043777231763225,-0.491532608866051,-0.366057708924124
886,19,193,"Iowa","Woodbury County",0.248550841347071,347.66,41,11847,0.000736778037607714,1.78178536114431,1.64819030600958,2.0758718567581,-0.486394545060257,5.01945297885174
887,19,195,"Iowa","Worth County",0.115591681817489,94.03,24,3168,0,-0.180187259410274,0.522195450472188,-0.326600456323295,-0.491532608866051,-0.476124874127432
888,19,197,"Iowa","Wright County",0.165772550928501,109.92,21,4634,0,-0.0572690520191441,0.323490475965589,0.0792094769613375,-0.491532608866051,-0.146101707958269
889,20,1,"Kansas","Allen County",0.134028455787501,166.67,14,4042,0.000111576011157601,0.38172454580632,-0.14015446454981,-0.0846646570799328,-0.490754512023771,-0.333849087847193
890,20,3,"Kansas","Anderson County",0.155531815944,148.58,24,3918,0.000386156296761114,0.241788084402573,0.522195450472188,-0.118989644615604,-0.488839673422141,0.156154216837016
891,20,5,"Kansas","Atchison County",0.117693557132575,123.68,10,2669,0,0.0491723912597704,-0.405094430558609,-0.464730849712811,-0.491532608866051,-1.3121854978777
892,20,7,"Kansas","Barber County",0.298705927092147,383.92,18,7134,0.000991252199340817,2.06227712955226,0.124785501458989,0.771245515986972,-0.484619920392893,2.47368822660533
893,20,9,"Kansas","Barton County",0.240838372167001,471.1,52,13491,0.00221888868054253,2.73666412265225,2.37677521253378,2.53095475602136,-0.476058760520083,7.1683353306873
894,20,11,"Kansas","Bourbon County",0.169404640923617,164.97,14,5393,0,0.368574076796571,-0.14015446454981,0.28931161840952,-0.491532608866051,0.0261986217902309
895,20,13,"Kansas","Brown County",0.15588039707819,201.26,27,6400,0,0.649297912304696,0.720900424978787,0.568063734929046,-0.491532608866051,1.44672946334648
896,20,15,"Kansas","Butler County",0.383208328694998,811.17,33,24237,0.107057427899107,5.36729941450257,1.11831037399199,5.50560246616915,0.25505302120491,12.2462652758686
897,20,17,"Kansas","Chase County",0.207453947655501,154.94,18,4058,0.443033854166667,0.290986309639048,0.124785501458989,-0.0802356264301687,2.59804945607487,2.93358564074274
898,20,19,"Kansas","Chautauqua County",0.169394202187619,209.1,-4,7222,0.226728432829298,0.709944781149659,-1.33238431158941,0.795605184560675,1.08960186447837,1.2627675185993
899,20,21,"Kansas","Cherokee County",0.155278223252937,202.89,29,7275,0,0.661906891414044,0.853370407983187,0.810276348588018,-0.491532608866051,1.8340210391192
900,20,23,"Kansas","Cheyenne County",0.277871051783666,383,-1,10071,0,2.05516040514699,-1.13367933708281,1.58424945463429,-0.491532608866051,2.01419791383242
901,20,25,"Kansas","Clark County",0.257058856382987,470.15,17,6136,0,2.7293153311468,0.0585505099567897,0.494984729207939,-0.491532608866051,2.79131796144547
902,20,27,"Kansas","Clay County",0.1774175649275,298.03,18,6323,0,1.39786902175968,0.124785501458989,0.546749024927056,-0.491532608866051,1.57787093927967
903,20,29,"Kansas","Cloud County",0.1946744811315,414.83,22,10228,0,2.30138359842953,0.389725467467789,1.6277093178851,-0.491532608866051,3.82728577491637
904,20,31,"Kansas","Coffey County",0.174316933135501,222.49,14,5388,0.0919238062403034,0.813524063526452,-0.14015446454981,0.287927546331469,0.149515790551084,1.11081293585919
905,20,33,"Kansas","Comanche County",0.207582820267452,448.58,22,4903,0.00039211492531993,2.56245908612309,0.389725467467789,0.153672554760496,-0.488798119776175,2.6170589885752
906,20,35,"Kansas","Cowley County",0.297799090779599,687.96,31,19490,0.247543715643112,4.41419983409595,0.985840390987586,4.19156443526727,1.23476125546712,10.8263659158179
907,20,37,"Kansas","Crawford County",0.157066591802847,204.02,35,7043,0,0.670648085520525,1.25078035699639,0.746055404166439,-0.491532608866051,2.1759512378173
908,20,39,"Kansas","Decatur County",0.243479870142477,326.4,18,6607,0,1.61732714282238,0.124785501458989,0.625364318960369,-0.491532608866051,1.87594435437569
909,20,41,"Kansas","Dickinson County",0.229026565021,406.57,23,8380,0.00099094932945762,2.23748779018216,0.455960458969988,1.11615627783735,-0.484622032514462,3.32498249447504
910,20,43,"Kansas","Doniphan County",0.10844207407165,86.59,11,2502,0,-0.237739900252943,-0.338859439056409,-0.510958857119724,-0.491532608866051,-1.57909080529513
911,20,45,"Kansas","Douglas County",0.127610961258001,368.81,41,11891,0,1.94539266676561,1.64819030600958,2.08805169104495,-0.491532608866051,5.19010205495409
912,20,47,"Kansas","Edwards County",0.1650271243385,305.88,35,5956,0,1.4585932463047,1.25078035699639,0.445158134398093,-0.491532608866051,2.66299912883313
913,20,49,"Kansas","Elk County",0.1716018823765,146.91,20,3194,0.249047619047619,0.228869682492996,0.257255484463389,-0.319403281517428,1.24524901603501,1.41197090147397
914,20,51,"Kansas","Ellis County",0.242193067193,448.29,42,10462,0,2.56021577082143,1.71442529751178,1.6924838911379,-0.491532608866051,5.47559235060506
915,20,53,"Kansas","Ellsworth County",0.193977225294999,358.01,22,7616,0.0663422230874051,1.86184851070367,0.389725467467789,0.904670064311115,-0.0288823155048395,3.12736172697773
916,20,55,"Kansas","Finney County",0.346319508761501,610.95,46,21366,0,3.81848358795429,1.97936526352058,4.71086827895211,-0.491532608866051,10.0171845215609
917,20,57,"Kansas","Ford County",0.290760055542,871.35,32,19651,0,5.8328260174477,1.05207538248979,4.23613155618052,-0.491532608866051,10.629500347252
918,20,59,"Kansas","Franklin County",0.154489666881,229.03,11,7387,0.00121992875616064,0.864114691363959,-0.338859439056409,0.841279563136367,-0.483025200301012,0.883509615142904
919,20,61,"Kansas","Geary County",0.108949027167001,162.2,8,6385,0.0831531217300314,0.347146547880685,-0.537564413563008,0.563911518694892,0.0883517298244795,0.461845382837048
920,20,63,"Kansas","Gove County",0.2882445903305,386.47,10,5964,0,2.08200283306689,-0.405094430558609,0.447372649722975,-0.491532608866051,1.6327484433652
921,20,65,"Kansas","Graham County",0.243231636250999,373.91,26,8827,0,1.98484407379485,0.654665433476588,1.23989232161513,-0.491532608866051,3.38786922002052
922,20,67,"Kansas","Grant County",0.151926129829001,254.36,16,5787,0,1.06005667960923,-0.00768448154541008,0.39837649815996,-0.491532608866051,0.959216087357728
923,20,69,"Kansas","Gray County",0.2301244157475,454.27,11,9957,0,2.60647447945572,-0.338859439056409,1.55269261125472,-0.491532608866051,3.32877504278798
924,20,71,"Kansas","Greeley County",0.208172884150148,299.32,6,4517,0,1.40784790706708,-0.670034396567408,0.0468221903349378,-0.491532608866051,0.293103091968556
925,20,73,"Kansas","Greenwood County",0.305677951892999,219.96,12,7401,0.570846150090328,0.793953071411942,-0.272624447554209,0.84515496495491,3.48937316294471,4.85585675175736
926,20,75,"Kansas","Hamilton County",0.26505580696414,351.49,3,6168,0,1.81141259426627,-0.868739371074007,0.503842790507467,-0.491532608866051,0.954983404833684
927,20,77,"Kansas","Harper County",0.211020588026544,391.41,35,9518,0,2.12021654889522,1.25078035699639,1.43117108280182,-0.491532608866051,4.31063537982737
928,20,79,"Kansas","Harvey County",0.1437302885845,280.87,25,6801,0,1.26512664046126,0.588430441974388,0.679066315588758,-0.491532608866051,2.04109078915836
929,20,81,"Kansas","Haskell County",0.152623312608,236.87,21,4944,0,0.924761560208922,0.323490475965589,0.165021945800516,-0.491532608866051,0.921741373108976
930,20,83,"Kansas","Hodgeman County",0.228831664876499,344.26,38,7762,0,1.75548442312481,1.44948533150298,0.945084968990212,-0.491532608866051,3.65852211475196
931,20,85,"Kansas","Jackson County",0.178260123277999,235.54,12,4552,0.000298966430340822,0.914473252101294,-0.272624447554209,0.0565106948812967,-0.489447708778815,0.208911790649567
932,20,87,"Kansas","Jefferson County",0.150416184501,399.4,33,10545,0,2.18202375324104,1.11831037399199,1.71545948763355,-0.491532608866051,4.52426100600053
933,20,89,"Kansas","Jewell County",0.249005323148439,349.24,29,5727,0.000276999784555723,1.79400756175337,0.853370407983187,0.381767633223345,-0.489600897421638,2.53954470553826
934,20,91,"Kansas","Johnson County",0.129011938865712,510.29,18,14107,0,3.039821111177,0.124785501458989,2.70147243603727,-0.491532608866051,5.37454643980721
935,20,93,"Kansas","Kearny County",0.231364451237497,384.81,17,7081,0,2.06916178685737,0.0585505099567897,0.756574351959629,-0.491532608866051,2.39275403990773
936,20,95,"Kansas","Kingman County",0.2289155093405,423.23,19,9867,3.2464370353537e-05,2.36636238647771,0.191020492961189,1.5277793138498,-0.491306212315425,3.59385598097327
937,20,97,"Kansas","Kiowa County",0.190876470407,382.79,30,4867,0.00992990654205607,2.05353593544578,0.919605399485387,0.143707235798527,-0.422284489630146,2.69456408109955
938,20,99,"Kansas","Labette County",0.171687814515868,218.71,25,8073,0.000516240051624005,0.784283608904773,0.588430441974388,1.031174252245,-0.487932509258083,1.91595579386608
939,20,101,"Kansas","Lane County",0.191846546098,283.72,15,4855,0,1.28717301497761,-0.0739194730476098,0.140385462811204,-0.491532608866051,0.862106395875152
940,20,103,"Kansas","Leavenworth County",0.12659525648188,334.43,33,8840,0,1.67944376996843,1.11831037399199,1.24349090901807,-0.491532608866051,3.54971244411243
941,20,105,"Kansas","Lincoln County",0.1941386477515,314.22,9,9011,0,1.52310790015253,-0.471329422060808,1.29082617408742,-0.491532608866051,1.85107204331309
942,20,107,"Kansas","Linn County",0.161555309216132,122.79,15,2598,0,0.0422877339546662,-0.0739194730476098,-0.484384673221139,-0.491532608866051,-1.00754902118013
943,20,109,"Kansas","Logan County",0.288651360861502,411.24,7,6594,0,2.27361290210894,-0.603799405065208,0.621765731557435,-0.491532608866051,1.80004661973512
944,20,111,"Kansas","Lyon County",0.228680414353998,334.91,36,11810,0.343781863631879,1.68315684357119,1.31701534849859,2.06562972338052,1.90589654951481,6.9716984649651
945,20,113,"Kansas","McPherson County",0.240521165036499,371.55,6,14021,0.00015625976623539,1.96658812858132,-0.670034396567408,2.67766639629479,-0.490442901236053,3.48377722707265
946,20,115,"Kansas","Marion County",0.254573324177501,285.91,22,7538,0.0110120453471894,1.30411391329017,0.389725467467789,0.883078539893515,-0.41473798587502,2.16217993477645
947,20,117,"Kansas","Marshall County",0.246401855836705,302.03,20,5970,0.00392095845651159,1.42881130178262,0.257255484463389,0.449033536216637,-0.464189048524815,1.67091127393783
948,20,119,"Kansas","Meade County",0.257638855224713,480.89,21,6575,2.87372837519398e-05,2.81239535300839,0.323490475965589,0.61650625766084,-0.491332203872978,3.26105988276184
949,20,121,"Kansas","Miami County",0.157988911326117,158.46,16,4972,0,0.318215516059236,-0.00768448154541008,0.172772749437603,-0.491532608866051,-0.00822882491462168
950,20,123,"Kansas","Mitchell County",0.194767293032,284.7,44,6797,0,1.29475387358323,1.84689528051618,0.677959057926317,-0.491532608866051,3.32807560315968
951,20,125,"Kansas","Montgomery County",0.171251428634082,298.77,19,10086,0.00623160810109053,1.40359334356392,0.191020492961189,1.58840167086844,-0.448075287390959,2.73494022000259
952,20,127,"Kansas","Morris County",0.188461610990999,280.81,15,5236,0.165618868377848,1.26466250626092,-0.0739194730476098,0.24585175515871,0.663442525750896,2.10003731412292
953,20,129,"Kansas","Morton County",0.191790919916686,279.97,4,5294,0,1.2581646274561,-0.802504379571807,0.261906991264105,-0.491532608866051,0.22603463028235
954,20,131,"Kansas","Nemaha County",0.195854890017619,246.26,22,6505,0.000272384139460679,0.997398562562774,0.389725467467789,0.597129248568123,-0.489633085513292,1.49462019308539
955,20,133,"Kansas","Neosho County",0.152583372614501,181.29,25,9361,9.73330737784699e-05,0.494818579290167,0.588430441974388,1.38771121955101,-0.490853837895744,1.98010640291982
956,20,135,"Kansas","Ness County",0.287541831039,405.73,32,7730,0,2.23098991137734,1.05207538248979,0.936226907690684,-0.491532608866051,3.72775959269176
957,20,137,"Kansas","Norton County",0.239984148919246,304.56,21,7290,0,1.44838229389713,0.323490475965589,0.814428564822172,-0.491532608866051,2.09476872581884
958,20,139,"Kansas","Osage County",0.192925638823065,461.58,21,9654,0.0774537472561932,2.66302149619765,0.323490475965589,1.46881784332481,0.0486060422429423,4.50393585773099
959,20,141,"Kansas","Osborne County",0.242021407643499,332.88,1,6244,0,1.66745363645954,-1.00120935407841,0.524880686093846,-0.491532608866051,0.699592359608934
960,20,143,"Kansas","Ottawa County",0.194627753847499,342.66,21,7908,0,1.74310751111563,0.323490475965589,0.985499873669309,-0.491532608866051,2.56056525188448
961,20,145,"Kansas","Pawnee County",0.200978388359002,377.51,31,8021,0,2.0126921258155,0.985840390987586,1.01677990263327,-0.491532608866051,3.5237798105703
